trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,10094999904.525003,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,6811428523.902041,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,6811428523.902041,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,11249999898.750004,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,6811428523.902041,12684999891.575003,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,8858333258.486113,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,12243333241.561111,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,12564655089.257582,6811428523.902041,10248333251.536114,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,8858333258.486113,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,11888333243.336113,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,11159655096.282581,6811428523.902041,10248333251.536114,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,8858333258.486113,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,11888333243.336113,10983333247.861113,12560161209.935926,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10509999902.450003,10709999901.450003,9144090826.593597,10724999901.375004,11159655096.282581,6811428523.902041,10248333251.536114,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,8858333258.486113,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,11888333243.336113,10983333247.861113,8814999910.925003,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,12259655090.78258,10439999902.800003,10709999901.450003,9144090826.593597,10724999901.375004,11159655096.282581,6811428523.902041,10248333251.536114,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,8858333258.486113,10553333250.011112,12329999893.350002,10969090817.468597,10008235229.71661,11554655094.30758,11964999895.175003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,11888333243.336113,10983333247.861113,8449999912.750004,9454999907.725004,10199999904.000004
9678333254.386112,11764090813.493597,10503235227.24161,10439999902.800003,10709999901.450003,9144090826.593597,10724999901.375004,10429655099.93258,6811428523.902041,10248333251.536114,11259230687.194971,11127820446.59627,11184999899.075005,11074999899.625004,8858333258.486113,10553333250.011112,9475740669.6309,10969090817.468597,10008235229.71661,11554655094.30758,11458333245.486113,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,11888333243.336113,10825740662.8809,8449655109.832581,9454999907.725004,10199999904.000004
9179655106.182583,11764090813.493597,10398333250.786114,10439999902.800003,10709999901.450003,9144090826.593597,10724999901.375004,10429655099.93258,6811428523.902041,10248333251.536114,11259230687.194971,9042380866.579481,11184999899.075005,11074999899.625004,8858333258.486113,10553333250.011112,9475740669.6309,10969090817.468597,10008235229.71661,11554655094.30758,11458333245.486113,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,11888333243.336113,10294655100.607582,8449655109.832581,9454999907.725004,10199999904.000004
9179655106.182583,11764090813.493597,10398333250.786114,10439999902.800003,10709999901.450003,9144090826.593597,10724999901.375004,10429655099.93258,6811428523.902041,10248333251.536114,11259230687.194971,9042380866.579481,11184999899.075005,11074999899.625004,8858333258.486113,10553333250.011112,9475740669.6309,10969090817.468597,10008235229.71661,9794999934.618752,10898235225.266611,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,11888333243.336113,10294655100.607582,8449655109.832581,9454999907.725004,10199999904.000004
9179655106.182583,11764090813.493597,10398333250.786114,10439999902.800003,10504655099.55758,9144090826.593597,10724999901.375004,10134999904.325003,6811428523.902041,10248333251.536114,11259230687.194971,9042380866.579481,11184999899.075005,11074999899.625004,8858333258.486113,10553333250.011112,9475740669.6309,10704999901.475004,10008235229.71661,9794999934.618752,10898235225.266611,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,11888333243.336113,10274655100.70758,8449655109.832581,9454999907.725004,10199999904.000004
9179655106.182583,11354999898.225002,10398333250.786114,10439999902.800003,10504655099.55758,9144090826.593597,9319999908.400003,10134999904.325003,6811428523.902041,10248333251.536114,9674285643.975512,9042380866.579481,10233333251.611113,11074999899.625004,8858333258.486113,7377820465.34627,9475740669.6309,10704999901.475004,10008235229.71661,9794999934.618752,10898235225.266611,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,11888333243.336113,10274655100.70758,8449655109.832581,9454999907.725004,10199999904.000004
9179655106.182583,10940740662.3059,10398333250.786114,10439999902.800003,10504655099.55758,9144090826.593597,9319999908.400003,10134999904.325003,6811428523.902041,9854565134.659124,9674285643.975512,9042380866.579481,10233333251.611113,11074999899.625004,8858333258.486113,7377820465.34627,9475740669.6309,10704999901.475004,10008235229.71661,9429999907.850004,10369999903.150003,9673333254.411112,10259999903.700003,8064655111.757581,9873333253.411114,11888333243.336113,9714999906.425003,8449655109.832581,9264999908.675003,10199999904.000004
9179655106.182583,10940740662.3059,9739999906.300003,10439999902.800003,10504655099.55758,9144090826.593597,9319999908.400003,10134999904.325003,6811428523.902041,9854565134.659124,9674285643.975512,9042380866.579481,10233333251.611113,11074999899.625004,8758333258.986113,7377820465.34627,9475740669.6309,10704999901.475004,10008235229.71661,8964999910.175003,10369999903.150003,9673333254.411112,10259999903.700003,8064655111.757581,9068333257.436113,11888333243.336113,9714999906.425003,8449655109.832581,9264999908.675003,10199999904.000004
9179655106.182583,10940740662.3059,9739999906.300003,10439999902.800003,10504655099.55758,9144090826.593597,9319999908.400003,9384999908.075005,6811428523.902041,9854565134.659124,9674285643.975512,9042380866.579481,10233333251.611113,11074999899.625004,8758333258.986113,7377820465.34627,9475740669.6309,9509999907.450005,10008235229.71661,8964999910.175003,10248333251.536114,9673333254.411112,10259999903.700003,8064655111.757581,9068333257.436113,11596428499.977043,9714999906.425003,8449655109.832581,9264999908.675003,10199999904.000004
9179655106.182583,10940740662.3059,9669999906.650003,9794655103.10758,10504655099.55758,8799090828.318598,9319999908.400003,9384999908.075005,6811428523.902041,9854565134.659124,9674285643.975512,9042380866.579481,10233333251.611113,11074999899.625004,8758333258.986113,7377820465.34627,9475740669.6309,8864999910.675003,10008235229.71661,8964999910.175003,10248333251.536114,9673333254.411112,10259999903.700003,8064655111.757581,9068333257.436113,10534655099.40758,9714999906.425003,8449655109.832581,9264999908.675003,10199999904.000004
9179655106.182583,10940740662.3059,9669999906.650003,9794655103.10758,10504655099.55758,8799090828.318598,9319999908.400003,9384999908.075005,6811428523.902041,9854565134.659124,9674285643.975512,9042380866.579481,10233333251.611113,10478333250.386112,8758333258.986113,7377820465.34627,9475740669.6309,8864999910.675003,10008235229.71661,8964999910.175003,10104999904.475002,9673333254.411112,10259999903.700003,8064655111.757581,9068333257.436113,10534655099.40758,9714999906.425003,8449655109.832581,9264999908.675003,10199999904.000004
9179655106.182583,10294285640.875511,9669999906.650003,9794655103.10758,10504655099.55758,8799090828.318598,9319999908.400003,9384999908.075005,6811428523.902041,9854565134.659124,9674285643.975512,9042380866.579481,10233333251.611113,10478333250.386112,8758333258.986113,7377820465.34627,9475740669.6309,8864999910.675003,10008235229.71661,8964999910.175003,10104999904.475002,9673333254.411112,10259999903.700003,8064655111.757581,8418333260.686113,10534655099.40758,9714999906.425003,8449655109.832581,9264999908.675003,10199999904.000004
9179655106.182583,9291428511.502043,9669999906.650003,7367820465.39627,8369999913.150003,8749090828.568598,9319999908.400003,9384999908.075005,6811428523.902041,8859999910.700003,9674285643.975512,9042380866.579481,10233333251.611113,10478333250.386112,8758333258.986113,7377820465.34627,9475740669.6309,8864999910.675003,10008235229.71661,8964999910.175003,10104999904.475002,9673333254.411112,10259999903.700003,8064655111.757581,8418333260.686113,10534655099.40758,9714999906.425003,8449655109.832581,9264999908.675003,10199999904.000004
9179655106.182583,9291428511.502043,9669999906.650003,7367820465.39627,8369999913.150003,8749090828.568598,9319999908.400003,9384999908.075005,6811428523.902041,8478333260.386114,9674285643.975512,9042380866.579481,9908333253.236113,10478333250.386112,8758333258.986113,7377820465.34627,9475740669.6309,8864999910.675003,10008235229.71661,8964999910.175003,10104999904.475002,9673333254.411112,10259999903.700003,8064655111.757581,8418333260.686113,10534655099.40758,9714999906.425003,8449655109.832581,9264999908.675003,10199999904.000004
8243333261.561114,8556428515.177041,8294999913.5250025,7367820465.39627,8369999913.150003,8749090828.568598,9319999908.400003,9384999908.075005,6811428523.902041,8478333260.386114,9674285643.975512,9042380866.579481,9908333253.236113,10478333250.386112,8758333258.986113,7377820465.34627,8728333259.136112,8864999910.675003,10008235229.71661,8964999910.175003,10104999904.475002,9673333254.411112,10259999903.700003,8064655111.757581,8418333260.686113,10349999903.250004,9714999906.425003,8449655109.832581,8800161228.735928,10199999904.000004
8243333261.561114,8556428515.177041,8294999913.5250025,7367820465.39627,8369999913.150003,8749090828.568598,9319999908.400003,9384999908.075005,6811428523.902041,8478333260.386114,9674285643.975512,9042380866.579481,9908333253.236113,10478333250.386112,8758333258.986113,7377820465.34627,8728333259.136112,8864999910.675003,10008235229.71661,8964999910.175003,8554999912.225003,9673333254.411112,10259999903.700003,8064655111.757581,8418333260.686113,9224999908.875004,9714999906.425003,8449655109.832581,8800161228.735928,10199999904.000004
