trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
0.1719136011241544,0.2174556009056688,2251190455.9776077,1771428549.1020415,0.1719136011241544,0.1719136011241544,0.119453201388812,1959999962.2000012,2289565172.4841228,0.119453201388812,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.213065200947896,1804999962.9750016,0.119453201388812,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812
0.1719136011241544,0.2174556009056688,1959999962.2000012,1771428549.1020415,0.1719136011241544,0.1719136011241544,0.119453201388812,1959999962.2000012,0.1719136011241544,0.119453201388812,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.1719136011241544,1804999962.9750016,0.119453201388812,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812
0.1719136011241544,0.1719136011241544,0.1198624013879936,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,1959999962.2000012,0.119453201388812,0.119453201388812,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.1719136011241544,0.213065200947896,0.119453201388812,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812
0.1719136011241544,0.1719136011241544,0.1198624013879936,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.2174556009056688,0.119453201388812,0.119453201388812,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.1719136011241544,0.213065200947896,0.119453201388812,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812
0.1719136011241544,0.1719136011241544,0.1198624013879936,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.2174556009056688,0.119453201388812,0.119453201388812,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.1198624013879936,0.1719136011241544,0.119453201388812,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812
0.1719136011241544,0.1719136011241544,0.1198624013879936,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.2174556009056688,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.1198624013879936,0.1719136011241544,0.119453201388812,0.119453201388812,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812
0.1719136011241544,0.1719136011241544,0.1198624013879936,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.1198624013879936,0.1719136011241544,0.119453201388812,0.119453201388812,0.1719136011241544,0.1719136011241544,0.119453201388812,0.119453201388812,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812
0.119453201388812,0.1719136011241544,0.1198624013879936,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.1198624013879936,0.1719136011241544,0.119453201388812,0.119453201388812,0.1719136011241544,0.1719136011241544,0.119453201388812,0.119453201388812,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812
0.119453201388812,0.1719136011241544,0.1198624013879936,0.1719136011241544,0.1198624013879936,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.1198624013879936,0.1719136011241544,0.119453201388812,0.119453201388812,0.1719136011241544,0.1719136011241544,0.119453201388812,0.119453201388812,0.1719136011241544,0.1719136011241544,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812
0.119453201388812,0.1719136011241544,0.1198624013879936,0.1719136011241544,0.1198624013879936,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812
0.119453201388812,0.1719136011241544,0.1198624013879936,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812
0.119453201388812,0.1719136011241544,0.1198624013879936,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812
0.119453201388812,0.1719136011241544,0.1198624013879936,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812
0.119453201388812,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.1198624013879936,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812
0.119453201388812,0.1198624013879936,0.119453201388812,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.1198624013879936,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812
0.119453201388812,0.1198624013879936,0.119453201388812,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.1198624013879936,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812
0.119453201388812,0.1198624013879936,0.119453201388812,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.1198624013879936,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812
0.119453201388812,0.1198624013879936,0.119453201388812,0.1719136011241544,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.1198624013879936,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.1719136011241544,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812,0.119453201388812
